global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5736.543033684646	-59.35294066888309	32907925.97731584	3522.7715660439567	7633.500542680313	-47.12756613945294	2221.007490228511	58270330.53510063	4959.614371918901	6.7387448173312805	45.41068171310919	24597774.71814452	5191.297178167865	2672.368938941413	1.228043	34.657478	0.0428115	0.0238901	-0.0083446668	-0.1638731754	0.0045904229	0.2128011883	0.0204076023	-0.1714989362	-0.0838144112	-0.0566217214	-0.0726610726	0.1212447051	-0.0212738384	0.0859552505	-0.0720842506	-0.0283946777	-0.1661361429	0.0943053706	-0.0215235602	0.056759851	0.1527521169	-0.0089002533	0.0036310474	-0.0286040523	0.1407724392	-0.1383082119	0.0027782812	0.1944303422	0.0062956871	-0.0771198668	0.1189789945	-0.1640670335	0.073042713	0.2066980833	0.1573841065	0.0678597388	-0.1063016563	-0.1397908836	0.0242545914	-0.0187829603	0.1783245422	0.0336345519	-0.0580944401	-0.0512430969	-0.0641277984	0.0127326034	0.0396844883	0.0595225335	-0.0176748327	0.0734778914	0.0161797846	0.0676873502	0.0131529548	-0.0299172696	0.0378094037	0.1858134581	-0.0063996204	-0.008547126	0.0384118287	0.1051267138	0.166192192	0.0637187635	-0.1037683052	-0.1449561531	0.1070877444	0.1662563908	-0.1365387301	-0.0396680459	0.133305834	0.0329744488	-0.1890361868	-0.0750414648	0.0141506618	-0.1415091869	-0.0113662867	-0.0954302159	0.0926058679	0.048624871	-0.1011741167	0.1390616851	-0.067686354	0.0491168391	0.0164708257	-0.030171401	0.0817813601	0.0512708087	0.0468458701	-0.0575677406	-0.0273645033	0.0705008899	-0.1092908579	0.1198039839	0.0116038702	-0.085025885	0.010820869	-0.0183636879	-0.1743120068	0.0838006793	-0.1355576717	0.0151323252	0.0631495007	0.1652967298	0.0548734799	-0.0559817826	0.1341989727	-0.0488165756	0.0129780864	-0.1205955399	0.1082098505	-0.2321944676	0.1825566417	-0.1157857731	0.0785907625	-0.0251860523	-0.033413395	-0.138671	-0.006912	4.777574400000002e-05	0.0192296462409999	0.448422	0.02115	0.201082290084	0.0004473225	-0.0115088	0.002425	0.00013245247744	5.880625e-06	0.0094652	-2.6760000000000672e-05	8.959001104e-05	7.16097600000036e-10	0.00384112	0.00013712	1.47542028544e-05	1.8801894400000038e-08	0.004148	-8.261000000000032e-05	6.824412100000053e-09	1.7205903999999998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5692.682948491363	-43.86008519328243	32406639.15204432	1923.7070731619929	7596.920196596605	-36.58034608370781	1338.1217196038372	57713196.4734574	4940.0864012446655	-19.527970674235803	381.3416386538135	24404453.65176247	5169.521614476978	2559.972258046227	1.209573	34.136223	0.0734515862	0.0332815	-0.0056711349	-0.3126300614	0.1033251012	0.3520700691	-0.1706178359	-0.0575028262	-0.0439978645	0.0222901668	0.0272291522	0.1585691871	0.0893988008	-0.0326524158	0.1429953556	-0.0573800533	-0.1017918732	0.0249567746	-0.0180129982	0.0679474445	0.2464858519	-0.0508046951	0.0395557976	0.1682389838	-0.04900087	-0.1625153039	-0.1150292084	0.1375650142	-0.0894812464	-0.1120486264	-0.0717406479	-0.1947409229	0.1235329681	-0.0522314814	0.095671553	-0.1517958955	-0.0175235652	-0.0220263397	0.1107074204	0.0441341848	-0.1430998119	-0.0328625077	-0.0181738526	-0.1516018861	-0.1025224965	-0.0213185974	-0.0508617623	-0.0981406533	-0.0404288548	-0.0216827057	0.1769060276	0.0822148832	-0.0356037403	-0.0132628324	0.064484688	0.2752849747	0.131195345	-0.1844147829	-0.0639806177	-0.0854461396	0.1258706191	-0.0720612455	-0.0216257832	-0.1326622998	-0.0195497479	0.011054005	-0.2345414022	-0.0438932262	-0.0347136982	0.0599743342	-0.1600151586	0.151958337	0.1565035989	-0.0197516052	-0.0086353505	0.0188409545	-0.0793817452	-0.033229512	0.0913256652	0.0641432029	-0.0845117616	-0.1566920862	0.0546427741	0.0575602913	-0.0750056084	0.0231645254	-0.0090700083	-0.0446131343	-0.0191521169	0.1052626815	-0.2093931514	0.2295630237	-0.0122476192	-0.0501969663	-0.0103306618	-0.10202146	-0.1368576044	-0.0412236108	-0.1338960315	-0.0378093093	-0.0671580785	0.0574705558	-0.0851948062	-0.0169363175	0.1588408526	-0.0233847177	0.0451441418	-0.0433029201	0.0371301838	-0.09735464	0.0091285666	-0.1172407796	0.0838433825	-0.0350428114	-0.0201956026	-0.135617	0.003054	9.326916000000008e-06	0.0183919706889999	0.437754	-0.010668	0.1916285645159999	0.000113806224	5.12862e-05	0.0115600862	2.6302743104399995e-09	0.0001336355929514	0.00985099	0.00038579	9.70420039801e-05	1.4883392410000038e-07	0.00403205	0.0001909299999999	1.62574272025e-05	3.6454264899999904e-08	0.00376133	-0.00038667	1.495136889e-07	1.41476033689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5708.084521322881	15.401572831518024	32582228.902565867	237.2084456845541	7669.102816235656	72.18261963905115	5210.330577955933	58815138.00599367	4939.139820286287	-0.9465809583780356	0.8960155107638803	24395102.16433766	5174.219974715519	2564.904115588292	1.015867	28.669504	0.1086961137999999	0.0675017	-0.0028482539	-0.3083929298	0.0981657606	0.2854779785	-0.0097597942	-0.1048698438	-0.0485321347	0.0095210788	-0.0309027116	0.0052654095	-0.0078475433	-0.1620018987	0.095168459	0.0231172717	-0.016346553	-0.0671313111	-0.0453326434	0.0472967368	0.083757198	0.055699522	-0.0560196503	-0.0997115248	-0.0136114454	0.0233283681	-0.1097170796	-0.0590569792	-0.0529674642	-0.0488955908	0.0726161731	-0.1545304479	0.1825662479	0.0176897249	-0.0137561014	-0.0873117148	-0.0264071956	0.0348677781	0.1889123398	-0.1336368813	-0.1840846924	-0.0137509304	-0.0412451324	0.055311802	0.0237014638	0.0842827741	-0.2525924566	0.0158234091	-0.0044850803	-0.0539119907	-0.0386133138	0.0467665956	0.1042119794	-0.0481390942	0.0335932544	0.1478842578	-0.0595722024	-0.0776549568	0.1224617336	0.0330646308	-0.0115306234	-0.1586845282	-0.0640458232	0.0119274085	-0.0598137505	0.1406625782	-0.1503444694	0.0999253777	0.0408119186	0.0975555221	-0.0783493628	0.098542124	0.1423083195	0.0395577245	0.003979184	0.203675963	0.0221142996	0.0687385585	0.013756952	-0.0719885967	0.1080998749	-0.0316803329	-0.1460567834	-0.0468384387	-0.0147259872	0.1026564424	-0.1748240064	-0.0356202202	0.0285652833	0.1677561247	-0.1233735241	0.2154007665	-0.0666269849	0.0802059126	-0.1593593829	-0.2020805123	-0.0434024843	0.1184300361	-0.0370073081	-0.0724716132	-0.1113717458	0.1066036234	-0.0342641095	-0.0906716972	-0.1026806581	-0.1057699258	-0.0221916064	0.0037358037	-0.0035365329	-0.0484005908	-0.0223292835	-0.1186154352	0.0888661936	-0.0446835199	-0.0067565429	-0.136851	-0.001234	1.5227560000000317e-06	0.018728196201	0.385167	-0.0525869999999999	0.1483536178889999	0.0027653925689999	0.0401389	0.0400876138	0.00161113129321	0.0016070167801779	0.0101345	0.0002835099999999	0.0001027080902499	8.037792009999942e-08	0.00401981	-1.22399999999993e-05	1.6158872436100004e-05	1.4981759999998288e-10	0.00376133	0.0	0.0	1.41476033689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5746.607144323049	38.522623000168096	33023493.67118471	1483.99248281308	7654.086940184195	-15.01587605146142	225.47653359285255	58585046.88789824	4942.194166390025	3.054346103737771	9.329030121418104	24425283.178299595	5175.9043647728295	2624.8846851800854	1.065877	30.080887	0.1291396999999998	0.0771706999999999	-0.0029234348	-0.2077015205	0.0669164204	0.1879674397	0.0646100411	-0.0086405752	-2.53148e-05	-0.1027111183	0.0078269134	0.1225692509	-0.0801177063	0.0684616587	0.023036671	0.0168606929	0.1168339059	0.1996486057	0.0591561355	0.1086522724	0.0398348569	-0.0026765715	0.0607063901	-0.1000653072	-0.0858458661	0.0048196375	-0.0622047601	-0.1303908779	0.0408326002	-0.0556394884	-0.0839295486	-0.0377406659	-0.0085753703	-0.0211100635	-0.0292719926	-0.0505993341	-0.0091519827	0.0556112739	0.0941307175	-0.0694287127	-0.2040663447	-0.0360516724	-0.0424067956	0.0401310642	-0.1822942544	0.0763186272	-0.1283057489	-0.0581638584	0.1294157923	-0.1850089725	0.1812930464	0.0278027364	-0.1128610937	0.0497354033	0.0961181606	0.0775409042	-0.0254514435	-0.0293486064	0.0208258488	0.0705286387	-0.0303622468	-0.1373601955	-0.0221636136	0.1346041796	-0.0385049978	0.0288036334	-0.0897882653	-0.1542932295	0.1365411264	0.0895913523	-0.0700661402	0.2435011292	-0.0342930535	0.1814206265	-0.017081147	0.1061614489	0.0633634291	-0.0556244088	0.1378201344	0.0522711528	0.0514273094	0.025492874	-0.0287399634	-0.020506795	0.090858366	-0.0926847655	-0.1219809664	-0.0243918229	-0.0136863845	0.0560988893	-0.1444154373	0.1000761326	-0.0685135342	0.0020817562	-0.2031750778	-0.1664859967	-0.0804552017	0.0329885576	-0.0950790212	-0.0623600663	-0.1560593828	-0.0707213766	-0.0832829242	-0.0372891454	-0.0434181293	-0.0518850723	0.0884806057	0.1514360801	-0.0160094594	0.0070882359	0.0296947652	-0.1199087977	0.0936454286	-0.0540487397	0.0067565429	-0.133241	0.00361	1.3032100000000015e-05	0.017753164081	0.384444	-0.0007229999999999	0.147797189136	5.227289999999619e-07	-0.0287868	-0.0689257	0.00082867985424	0.00475075212049	0.00973682	-0.0003976799999999	9.48056637124e-05	1.581493823999994e-07	0.00421532	0.0001955099999999	1.77689227024e-05	3.822416009999978e-08	0.00428576	0.0005244299999999	2.750268248999998e-07	1.83677387776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5773.950482962988	27.343338639938334	33338504.17970852	747.658167978345	7711.658102484621	57.571162300426295	3314.438728622026	59469670.6896167	4951.116690077985	8.922523687960165	79.61142896221027	24513556.478768785	5183.968715356567	2725.4522737837515	1.030034	29.069326	0.10182019	0.0505097	0.0008906027	-0.1081839446	0.0013361155	0.1015491996	0.1251481585	0.1062295189	0.0702563643	0.0103712095	-0.135170849	0.0248619399	-0.1276919419	-0.0805300323	0.1912428691	-0.0573126339	0.1163362209	0.1515777228	0.0942131982	0.1257899101	0.0287679661	-0.0316449017	0.0693517069	0.037390249	-0.0143762755	0.0712117126	0.0547056455	-0.1034288848	0.01922438	-0.0323632537	0.1125174766	-0.032713645	-0.0097861132	0.0053577069	-0.0130391926	0.0609167843	-0.075559152	-0.0761337838	0.0273433686	-0.069309174	-0.0500806171	0.0759528288	0.0720040649	-0.0379528257	-0.0689701806	-0.1097395474	0.1274649551	-0.0488664161	0.2147115851	0.224327172	0.108848143	-0.0743097654	0.0110278956	0.0927205433	0.1396645257	0.0311825381	-0.0072187187	0.1040131266	-0.0378850838	-0.0285748365	-0.0265021062	-0.0560326415	-0.0187733878	0.0952779585	-0.0336017051	0.1266062824	0.0135133035	-0.1166145248	-0.0116439141	0.2006391581	-0.1086695654	-0.017482586	0.0782781501	0.0170735397	0.0121078816	-0.1406288207	0.0682412035	0.0518225457	0.1100503013	-0.0247848539	-0.0453530957	0.0532498337	0.0881770711	0.1884356634	0.034000544	0.0358964533	0.0774669637	-0.0303160484	-0.027726386	-0.0317825679	-0.2100181404	0.0502938257	0.0535642225	0.0301595361	-0.0630076747	0.0130144583	-0.1592737458	0.1066773721	-0.0766693681	0.0011321681	-0.0963765276	-0.0465563907	-0.026707299	-0.0491808387	0.0014727813	-0.0127491999	-0.027670221	0.012012978	0.01302199	0.1405027478	-0.0365889316	-0.1211199807	0.098167988	-0.063080731	0.0201956026	-0.111042	0.0221989999999999	0.0004927956009999	0.012330325764	0.388546	0.0041019999999999	0.150967994116	1.6826403999999956e-05	0.00128239	0.03006919	1.6445241121e-06	0.0009041561872561	0.00957413	-0.00016269	9.16639652569e-05	2.6468036100000022e-08	0.0041035	-0.0001118199999999	1.6838712250000004e-05	1.2503712399999878e-08	0.00492025	0.00063449	4.0257756010000085e-07	2.42088600625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5808.444150215441	34.49366725245363	33738023.446171984	1189.813080522992	7707.804496786271	-3.853605698350293	14.85027687835785	59410250.160678655	4963.606318744352	12.489628666367024	155.99082422373695	24637387.687478863	5191.560860206222	2824.115093938999	0.983875	27.766624	0.0855099399999999	0.0392493	0.0032495231	-0.0028255133	-0.0570108545	-0.0464645317	0.0124932045	0.1436517673	0.1696297482	0.0731214445	-0.0202096725	0.1937551609	-0.0605073858	-0.0406929838	0.1281654146	0.0767035033	0.0225622077	0.1566610425	0.0169911731	0.1103106356	0.0060453967	-0.0672812658	0.0719805377	0.1320860511	-0.078532648	-0.0575858396	0.1505173387	-0.0329236951	0.0432920863	0.0570656401	0.0930667366	0.0277697124	0.0198012226	-0.018532292	-0.0676447615	-0.0494781058	-0.1328153985	-0.0824707889	0.0984366143	0.0846497186	-0.0604151937	0.0202837866	-0.0403029838	-0.0762032512	-0.0768494815	-0.0895520052	0.0287117935	0.1155212704	0.103000829	-0.0455843141	0.0703708983	-0.0958821852	-0.0937336736	0.0216851564	0.1239016574	-0.0324837907	0.0935072663	0.0191751291	-0.1644395471	-0.0752103976	-0.0498144008	0.1147657564	0.0484809524	0.0493890315	0.0355412575	0.0921536582	0.0450840007	-0.0695380336	-0.0317597168	0.1517541526	-0.0056323845	0.0787797083	0.0524046463	-0.053841476	0.0938416582	0.0679685098	0.0381672544	-0.023590862	0.1055351505	0.1115028071	-0.1427561033	-0.0935656346	0.0461410058	0.1345771935	0.1094173696	-0.0649511976	0.0966417933	-0.0336498063	-0.0191769269	-0.0401666798	-0.1044093541	-0.0058808042	0.0815405941	0.0026991593	0.0051131934	0.0328206441	-0.1597354267	-0.062387086	-0.1115876024	0.0116106439	-0.0889774295	-0.0593180526	0.0502311687	0.046092329	-0.0346937442	-0.0269103859	0.0193762421	-0.00733515	-0.0933919616	0.1259657327	-0.0191080629	-0.1222481541	0.1024214758	-0.0717238087	0.033413395	-0.0995598	0.0114821999999999	0.0001318409168399	0.00991215377604	0.409204	0.020658	0.167447913616	0.000426752964	-0.00228585	-0.00356824	5.2251102225e-06	1.27323366976e-05	0.00992481	0.0003506799999999	9.850185353609998e-05	1.2297646239999933e-07	0.00393179	-0.00017171	1.54589726041e-05	2.9484324100000093e-08	0.00539389	0.00047364	2.243348496e-07	2.9094049332100003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5828.550230741198	20.106080525756624	33971997.79227328	404.25447410820976	7753.082997330008	45.27850054373721	2050.1426114892106	60110295.963487655	4968.14987559855	4.543556854197959	20.643908887329253	24682513.18640989	5199.415403994422	2900.536956288125	0.919424	25.947729	0.0866117499999999	0.0399282	0.0057882962	0.077836245	-0.0711861472	-0.0863047403	0.0651064403	0.0784709768	0.1110012711	0.0319879017	-0.0348688248	0.0866026676	-0.0815317068	0.0478891418	0.0865600362	-0.0934141721	-0.0292304555	0.00248656	0.0399898137	0.1064565314	-0.0067848202	-0.0377098914	0.0701834753	0.1251073825	0.0189875956	0.1200078656	0.1775202887	-0.0814439825	-0.0148265726	0.0034115541	0.1234660419	0.0730310366	0.1423935362	-0.1560203796	-0.06063398	-0.0745512231	-0.0586748192	0.090312329	0.0778741492	0.0248600885	-0.0522606226	0.0909540933	0.0104087711	0.1108267033	0.0110488956	-0.0779612211	-0.097238319	0.0335715252	-0.1104338443	-0.0852400656	-0.0790058759	0.058945795	-0.0413602229	0.0306881007	0.1161833948	-0.0397626488	0.0253768328	0.1542090951	-0.13124854	-0.1086218849	-0.0342208814	0.062453167	0.013611405	-0.0120235699	-0.0634136188	0.0677635134	0.0653437849	0.1522015992	-0.0924651732	0.1457180599	0.0651067388	0.1159473383	0.1098231136	0.0233325481	0.0619407098	0.0349751677	0.0387408997	-0.0157432834	0.0542261198	0.0112333215	-0.0167185926	0.0562366017	-0.1305214042	-0.0914370426	-0.0506075391	0.048880139	-0.0723723515	-0.0250647426	-0.0254808768	-0.0791337909	-0.0770573755	-0.0313936932	0.085724902	0.0290345879	0.083280926	0.1333887245	-0.148428555	0.0381278026	-0.024439834	-0.1097119632	0.0011979452	-0.0341286204	-0.0190782444	-0.0223654519	0.0052732079	0.0410703836	-0.0318301148	-0.017055999	-0.0873376345	0.2160691134	-0.1504364392	-0.1232925447	0.1063942335	-0.0799246852	0.0462651033	-0.0891744	0.0103854	0.00010785653316	0.00795207361536	0.423469	0.0142649999999999	0.179325993961	0.0002034902249999	-0.0176612	-0.01537535	0.0003119179854399	0.0002364013876224	0.0097098	-0.0002150099999999	9.428021604e-05	4.6229300099999935e-08	0.00380493	-0.0001268599999999	1.4477492304900002e-05	1.6093459599999975e-08	0.00598374	0.00058985	3.479230225000004e-07	3.580514438760001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5845.899839556248	17.349608815049578	34174544.93412376	301.008926035246	7752.381775747706	-0.701221582301514	0.4917117074854389	60099423.19694516	4965.42482209848	-2.7250535000703167	7.4259165782454835	24655443.663911723	5197.243715001743	2942.113217768737	0.915291	25.831081	0.0623613999999999	0.0282487	0.0073723843	0.1349765304	-0.0992558958	-0.1540455819	-0.1545506902	0.0634913371	0.1152941494	0.019159344	-0.0131054646	0.031141693	-0.0026947097	-0.0684665742	0.0978674322	0.0026197296	-0.0093312173	0.0715816289	0.0033017726	0.0851129582	-0.0474968213	-0.0752842339	0.1082794698	0.1330223355	-0.0659622446	0.0433980772	0.1554113063	0.0620676427	0.0106259959	0.0205419063	0.1055136107	0.1559665403	0.0015582665	0.1037882642	0.0278735881	0.1017876653	-0.1023732358	-0.0345628281	0.0326733671	0.1437731394	-0.0111733071	0.1203260954	0.0005978423	-0.0071547506	-0.050434122	-0.0364091399	0.009704672	0.0065665882	-0.1358723022	-0.1385340556	-0.1052427126	-0.0369179339	-0.0078280822	0.0001941852	0.0939561519	-0.0969222089	0.1056210515	0.0278734259	-0.2087289974	-0.0412417753	-0.0563591581	0.0923449238	-0.0405239617	-0.0553185603	0.0405109048	0.0241586285	0.1405995604	0.0681167288	0.0763516447	0.0135346365	0.0232141269	-0.117008595	0.0552376006	-0.1027445225	0.0989221855	0.004934765	0.0243956916	-0.094191949	0.0937225549	0.1585674766	-0.0860480445	0.0040745472	-0.1050786248	-0.0572815263	-0.0568674179	-0.0612477592	-0.0528006434	-0.0197986477	-0.0396488452	-0.1066709826	-0.0554371953	-0.0942170787	0.1113647948	0.011116154	0.0619382213	0.0735366275	-0.1874361683	-0.0409255937	-0.1076507857	0.0348351962	-0.0193617682	-0.0198717883	0.0841713013	0.0690310601	0.0452124408	0.0211243811	-0.0119664734	-0.0512030496	-0.1024885143	0.1520494745	0.0276358002	-0.1242524367	0.1100753719	-0.0876327994	0.0586099215	-0.0922644	-0.0030899999999999	9.548099999999972e-06	0.00851271950736	0.409386	-0.0140829999999999	0.167596896996	0.0001983308889999	-0.0318136	-0.0141523999999999	0.0010121051449599	0.0002002904257599	0.00949746	-0.00021234	9.020174645159998e-05	4.508827560000004e-08	0.00411784	0.00031291	1.69566062656e-05	9.79126681e-08	0.00588827	-9.547000000000028e-05	9.114520900000052e-09	3.46717235929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5828.911047134325	-16.98879242192288	33976203.99540457	288.6190679551843	7763.837087995788	11.45531224808201	131.2241787010577	60277166.32893893	4960.3188059505055	-5.106016147974515	26.071400903376503	24604762.65666625	5194.119343383294	2917.419795639255	1.022775	28.864473	0.10184104	0.0488319	0.010332313	0.1163021582	-0.0743312329	-0.1027742428	0.0718722182	0.0698512109	0.0814729013	-0.0105410928	0.0002480941	0.0609386209	-0.0331892712	-0.0184177798	0.0102373856	-0.0807563079	-0.2326378111	-0.1855664468	0.0343291609	0.0548949661	0.0588452581	0.0393767797	0.1052668886	0.0381700197	0.0632484426	0.023438598	0.1389368338	-0.0708238506	-0.0781985699	0.0821334106	0.0448063332	0.0495640204	-0.004363524	-0.0734468921	-0.1059093836	-0.1043696125	0.0075272012	0.1136993308	-0.0169616109	-0.1492995231	-0.0097976478	-0.0476312709	0.0859882886	-0.0016185811	0.2027863563	0.0500418416	-0.0551670466	-0.0270777841	-0.0172761127	-0.0991850934	-0.1862015484	0.1586927458	-0.0428734252	0.0280175935	0.052768279	0.0265797033	-0.0399340744	0.1315496897	-0.1497818027	-0.0247929344	0.0270212258	0.1029173811	0.1056439146	0.0279382379	-0.0593498817	0.0313594891	0.0125698602	0.073216655	-0.0589924228	0.0360035998	0.1056023899	0.0556375438	0.0026639475	-0.0099674618	0.0139139363	0.003147445	-0.0554098583	0.0907101216	-0.1580003415	-0.2187480961	0.0930090459	-0.0090169675	-0.0718864293	-0.0873962723	-0.0406129329	-0.0047249521	-0.254532297	-0.0171917755	-0.0129406659	-0.0456446062	0.0332875075	-0.0263665211	0.0324737112	-0.053606069	0.0905615142	0.1229018935	-0.1259126051	-0.038597444	0.0315929259	-0.1703869025	0.10711202	0.0900705609	0.0259934293	-0.1009205946	-0.0126395788	0.0110781374	-0.1118472459	-0.0683014983	-0.0838890565	0.1231084387	-0.1961830462	-0.1251271724	0.1134548014	-0.0948006283	0.0703125971	-0.0790729	0.0131914999999999	0.0001740156722499	0.00625252351441	0.436306	0.02692	0.190362925636	0.0007246864	0.00256594	0.03437954	6.5840480836e-06	0.0011819527706116	0.00961539	0.00011793	9.24557248521e-05	1.3907484900000112e-08	0.00382275	-0.00029509	1.46134175625e-05	8.707810810000002e-08	0.00602225	0.0001339799999999	1.7950640399999918e-08	3.62674950625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5825.055912507132	-3.855134627192456	33931276.3838343	14.862062993778316	7763.14943714089	-0.687650854898493	0.4728636982426282	60266489.18338092	4957.079663211684	-3.2391427388211014	10.492045682457466	24572638.787426867	5192.940970270845	2888.2238358339428	1.051946	29.687719	0.0705553	0.0361038	0.0106421104	0.0755847435	-0.0558901939	-0.0950446399	-0.081682493	-0.0520963042	-0.0341491167	-0.0710319805	-0.0297077628	-0.0832279739	-0.1074636408	0.029776647	-0.0629874841	0.0009674634	-0.1053885588	0.071283392	-0.0223358286	0.015441874	-0.0493429094	0.0132894427	0.0303950478	-0.0976946424	0.011505084	-0.0110116229	0.0850667985	0.0001307063	0.0122160495	0.0327175639	-0.034848022	0.1117004295	-0.1322009745	0.191878499	0.0650545437	0.1612418526	0.0442743728	-0.1445416806	-0.0472515278	0.0899871435	-0.113671793	-0.0437245564	-0.119979012	0.0163735648	0.0506864281	-0.0642847789	-0.2084281771	0.1107746525	0.0069475745	0.1487517118	-0.0791988986	0.120280978	0.0447678282	-0.0298021628	0.0031441366	-0.0576659162	-0.0269502528	0.005909219	-0.0443012178	0.113998075	-0.0231376095	0.0692269027	-0.0333320998	0.0197309952	0.0185358569	-0.0488689387	0.1209722701	-0.0364590321	0.1906307937	-0.1133709794	-0.0888086685	-0.1872626956	-0.1052154103	-0.0022662985	0.0090365833	0.1827811906	-0.0241013463	0.0199401399	0.0252774108	0.0153766008	0.0126658333	0.072787383	-0.0477297336	0.0366173192	-0.0031635432	0.2204989684	-0.1131436888	-0.0207017702	0.0148709163	-0.0187947207	0.1060700554	-0.0355647573	0.0152461656	-0.0530946349	0.0235329845	-0.0208960795	-0.0267473932	0.0148092	0.0160351551	0.0669470356	0.0242784098	0.0755236487	0.1447188652	-0.0176190171	-0.1088158057	-0.0612507182	-0.0805905036	-0.0242153371	-0.0820934121	0.0953391183	0.0129527614	-0.1259161521	0.1165232592	-0.1013839798	0.0812449131	-0.0605452	0.0185277	0.00034327566729	0.00366572124304	0.423922	-0.012384	0.179709862084	0.000153363456	0.00610104	0.0035351	3.7222689081600005e-05	1.249693201e-05	0.00941582	-0.0001995699999999	8.86576662724e-05	3.9828184899999847e-08	0.00381542	-7.33000000000027e-06	1.45574297764e-05	5.3728900000003964e-11	0.00653752	0.00051527	2.655031729e-07	4.27391677504e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
